ID1,ID2,Distance
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_KSA_2345_2015_KR011263_human_2015_01_21,0.00262909
EMC_2012_JX869059_human_2012_06_13,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.00446948
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.001163
Taif_3_2013_KJ156938_human_2013_06_13,England_3_2013_KM210278_human_2013_02_10,0.00203315
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_0939__human_2015_03_02,0.0025194
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,0.00198724
EMC_2012_JX869059_human_2012_06_13,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00453645
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,0.00262909
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,0.00239492
EMC_2012_JX869059_human_2012_06_13,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00446948
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_0944__human_2015_03_02,0.00271504
Taif_3_2013_KJ156938_human_2013_06_13,England_4_2013_KM210277_human_2013_02_13,0.00208662
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00146247
EMC_2012_JX869059_human_2012_06_13,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00440251
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_2_2012_KF600652_human_2012_10_30,0.000963377
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1066__human_2015_03_03,0.00296243
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_10_2013_KJ156891_human_2013_09_05,0.00173899
Taif_3_2013_KJ156938_human_2013_06_13,Florida_USA_2_SaudiArabia_2014_KJ829365_human_2014_05_10,0.00176469
EMC_2012_JX869059_human_2012_06_13,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00446929
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.000930416
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_7_2013_KJ156937_human_2013_07_15,0.00196577
EMC_2012_JX869059_human_2012_06_13,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.0044354
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1080__human_2015_03_03,0.00303343
Taif_3_2013_KJ156938_human_2013_06_13,Germany3_UAE_Dubai_Abu_Dhabi__human_2015_03_11,0.00283789
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_11_2013_KJ156946_human_2013_08_06,0.0016872
EMC_2012_JX869059_human_2012_06_13,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.004469
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_8_2013_KJ156880_human_2013_07_17,0.00198222
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1145__human_2015_03_04,0.00292699
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.00106321
EMC_2012_JX869059_human_2012_06_13,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.00453626
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_12_2013_KJ156926_human_2013_08_08,0.00144041
Taif_3_2013_KJ156938_human_2013_06_13,Hafr_Al_Batin_1_2013_KF600628_human_2013_06_04,0.0021933
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Riyadh_9_2013_KJ156869_human_2013_07_17,0.00176209
EMC_2012_JX869059_human_2012_06_13,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.00403291
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1217__human_2015_03_04,0.00439842
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_13_2013_KJ156888_human_2013_08_13,0.00193905
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.00299617
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0734__human_2015_02_18,0.00109683
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.00446896
Taif_3_2013_KJ156938_human_2013_06_13,Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,0.00203248
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_14_2013_KJ156934_human_2013_08_15,0.00186244
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.0046359
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Taif_2_2013_KJ156896_human_2013_06_12,0.000851692
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1461__human_2015_03_08,0.00263896
Taif_3_2013_KJ156938_human_2013_06_13,Hafr_Al_Batin_6_2013_KJ156874_human_2013_08_28,0.00203248
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.0046359
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_17_2013_KJ156918_human_2013_08_26,0.00183457
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1470__human_2015_03_08,0.00289156
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0755__human_2015_02_23,0.00129559
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.00102985
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00460229
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_1_2012_KF600612_human_2012_10_23,0.00136313
Taif_3_2013_KJ156938_human_2013_06_13,Indiana_USA_1_SaudiArabia_2014_KJ813439_human_2014_04_30,0.00251473
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00456896
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Jordan_10_2015_KU233362_human_2015_09_17,0.00336992
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KKUH_1522__human_2015_03_09,0.00279269
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,0.00198736
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.00440098
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KFH_285TA__human_2014_06_03,0.00122921
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0756__human_2015_02_23,0.00116572
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,ChinaGD01_KT036372_human_2015_05_28,0.00316366
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,0.0021617
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00278561
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.00393378
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_2_2012_KF600652_human_2012_10_30,0.000664215
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.00309671
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.00416647
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00285587
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KFH_605TD__human_2014_06_09,0.00117567
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0780__human_2015_02_25,0.0011966
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_7_2013_KJ156937_human_2013_07_15,0.00156552
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0734__human_2015_02_18,0.00423494
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.00303039
Al_Hasa_27_2013_KJ156943_human_2013_06_19,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00310223
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KFH_668TD__human_2014_06_09,0.0013362
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_8_2013_KJ156880_human_2013_07_17,0.00167956
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Jeddah_KSA_3RS2702_2015_KU851859_human_2015_07_12,0.00326574
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0755__human_2015_02_23,0.00367977
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Jordan_N3_2012_KC776174_human_2012_04_15,0.00398678
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0801__human_2015_02_27,0.00117896
Al_Hasa_16_2013_KF600644_human_2013_05_12,Riyadh_9_2013_KJ156869_human_2013_07_17,0.00112954
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KFH_899NF__human_2014_06_16,0.00192528
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Jeddah_KSA_C20843_2015_KT806044_human_2015_02_09,0.00292928
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0756__human_2015_02_23,0.00404237
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.000673344
Al_Hasa_16_2013_KF600644_human_2013_05_12,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.0026961
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0780__human_2015_02_25,0.00443573
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Jeddah_KSA_C21271_2015_KT806045_human_2015_02_22,0.00292945
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KFH_949NSG1__human_2014_06_18,0.00187164
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0818__human_2015_02_28,0.00180923
Al_Hasa_16_2013_KF600644_human_2013_05_12,Taif_2_2013_KJ156896_human_2013_06_12,0.00110027
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.000313055
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0801__human_2015_02_27,0.00326722
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Jordan_1_2015_KU233363_human_2015_09_17,0.00326883
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,0.00299836
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Kharj_KSA_2598_2015_KT806053_human_2015_02_02,0.00312971
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Asir_2_2013_KJ156863_human_2013_08_05,0.00158741
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0826__human_2015_02_28,0.00116331
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0818__human_2015_02_28,0.00456192
Al_Hasa_16_2013_KF600644_human_2013_05_12,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.00132912
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C10306_KSA_KM027260_human_2014_04_21,0.0017112
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,Kharj_KSA_2599_2015_KT806052_human_2015_02_02,0.00306264
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0826__human_2015_02_28,0.00403373
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00152776
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C7149_KSA_KM027255_human_2014_04_05,0.00176467
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_016_06_2015_KT868865_human_2015_06_11,0.00316366
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0939__human_2015_03_02,0.00118949
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0939__human_2015_03_02,0.00353423
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00157993
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_023_06_2015_KT868866_human_2015_06_11,0.00316366
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C7569_KSA_KM027256_human_2014_04_03,0.0017112
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_0944__human_2015_03_02,0.00426815
Al_Hasa_16_2013_KF600644_human_2013_05_12,Jordan_10_2015_KU233362_human_2015_09_17,0.00303576
Al_Hasa_27_2013_KJ156943_human_2013_06_19,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00152533
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_0944__human_2015_03_02,0.00116334
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_024_06_2015_KT868867_human_2015_06_08,0.00316366
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1066__human_2015_03_03,0.00443573
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C7770_KSA_KM027257_human_2014_04_07,0.00187197
Al_Hasa_2_2013_KF186566_human_2013_04_21,Al_Hasa_3_2013_KF186565_human_2013_04_22,6.63875e-05
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.00316366
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1080__human_2015_03_03,0.00432459
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1066__human_2015_03_03,0.0011966
Al_Hasa_2_2013_KF186566_human_2013_04_21,Al_Hasa_4_2013_KF186564_human_2013_05_01,6.63922e-05
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C8826_KSA_KM027258_human_2014_04_12,0.00176469
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1145__human_2015_03_04,0.00440213
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.00316366
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1080__human_2015_03_03,0.00121702
Al_Hasa_2_2013_KF186566_human_2013_04_21,Al_Hasa_7_2013_KF600623_human_2013_05_01,6.97328e-05
Taif_3_2013_KJ156938_human_2013_06_13,Jeddah_C9055_KSA_KM027259_human_2014_04_14,0.00176467
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.00316381
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1217__human_2015_03_04,0.00542418
Al_Hasa_16_2013_KF600644_human_2013_05_12,ChinaGD01_KT036372_human_2015_05_28,0.00286351
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1145__human_2015_03_04,0.0011633
Al_Hasa_2_2013_KF186566_human_2013_04_21,Al_Hasa_8_2013_KF600618_human_2013_05_01,0.000528949
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.00323063
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_10_KT121578_human_2014_05_01,0.00278298
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1461__human_2015_03_08,0.00404017
Al_Hasa_2_2013_KF186566_human_2013_04_21,Buraidah_1_2013_KF600630_human_2013_05_13,0.00093015
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1470__human_2015_03_08,0.00433495
Al_Hasa_16_2013_KF600644_human_2013_05_12,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.00279659
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_082_06_2015_KT868872_human_2015_06_10,0.00319696
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_1_KT121580_human_2014_04_28,0.00251473
Al_Hasa_2_2013_KF186566_human_2013_04_21,EMC_2012_JX869059_human_2012_06_13,0.00339732
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1217__human_2015_03_04,0.00181536
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,0.00316366
Al_Hasa_16_2013_KF600644_human_2013_05_12,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.00273023
Al_Hasa_2_2013_KF186566_human_2013_04_21,England_1_2012_KC164505_human_2012_09_11,0.00176252
EMC_2012_JX869059_human_2012_06_13,Riyadh_KKUH_1522__human_2015_03_09,0.00398298
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_2_KT121577_human_2014_05_11,0.00251473
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,0.00319714
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00426826
Al_Hasa_2_2013_KF186566_human_2013_04_21,England_2_2013_KM015348_human_2013_02_10,0.000863668
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1461__human_2015_03_08,0.00135622
Al_Hasa_16_2013_KF600644_human_2013_05_12,Jeddah_KSA_3RS2702_2015_KU851859_human_2015_07_12,0.00303195
EMC_2012_JX869059_human_2012_06_13,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00436817
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_122_06_2015_KT868875_human_2015_06_10,0.00316348
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_3_KT121573_human_2014_05_09,0.00251473
Al_Hasa_2_2013_KF186566_human_2013_04_21,England_3_2013_KM210278_human_2013_02_10,0.000863668
EMC_2012_JX869059_human_2012_06_13,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.0045005
Al_Hasa_16_2013_KF600644_human_2013_05_12,Jeddah_KSA_C20843_2015_KT806044_human_2015_02_09,0.00262925
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,0.00319696
Al_Hasa_2_2013_KF186566_human_2013_04_21,England_4_2013_KM210277_human_2013_02_13,0.000896901
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1470__human_2015_03_08,0.00113006
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_4_KT121575_human_2014_05_12,0.00251473
EMC_2012_JX869059_human_2012_06_13,Jordan_N3_2012_KC776174_human_2012_04_15,0.00239485
Al_Hasa_2_2013_KF186566_human_2013_04_21,Florida_USA_2_SaudiArabia_2014_KJ829365_human_2014_05_10,0.00206242
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,0.00316366
Al_Hasa_16_2013_KF600644_human_2013_05_12,Jeddah_KSA_C21271_2015_KT806045_human_2015_02_22,0.00262942
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_5_KT121572_human_2014_05_12,0.00251473
Al_Hasa_2_2013_KF186566_human_2013_04_21,Germany3_UAE_Dubai_Abu_Dhabi__human_2015_03_11,0.00239604
EMC_2012_JX869059_human_2012_06_13,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00255425
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,0.00306294
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KKUH_1522__human_2015_03_09,0.00140191
Al_Hasa_16_2013_KF600644_human_2013_05_12,Jordan_1_2015_KU233363_human_2015_09_17,0.00293481
Al_Hasa_2_2013_KF186566_human_2013_04_21,Hafr_Al_Batin_1_2013_KF600628_human_2013_06_04,0.00149603
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_6_KT121576_human_2014_05_18,0.00256844
EMC_2012_JX869059_human_2012_06_13,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00354391
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_014_2015_KX034093_human_2015_05_30,0.00313057
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00113006
Al_Hasa_16_2013_KF600644_human_2013_05_12,Kharj_KSA_2598_2015_KT806053_human_2015_02_02,0.00282959
Al_Hasa_2_2013_KF186566_human_2013_04_21,Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,0.00136283
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,0.00316348
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_7_KT121581_human_2014_05_03,0.0026757
EMC_2012_JX869059_human_2012_06_13,Asir_2_2013_KJ156863_human_2013_08_05,0.00307836
Al_Hasa_2_2013_KF186566_human_2013_04_21,Hafr_Al_Batin_6_2013_KJ156874_human_2013_08_28,0.00136283
Al_Hasa_16_2013_KF600644_human_2013_05_12,Kharj_KSA_2599_2015_KT806052_human_2015_02_02,0.00276256
Jeddah_KFH_285TA__human_2014_06_03,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00112992
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_066_2015_KX034095_human_2015_06_04,0.00316348
Al_Hasa_2_2013_KF186566_human_2013_04_21,Indiana_USA_1_SaudiArabia_2014_KJ813439_human_2014_04_30,0.00192864
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_8_KT121579_human_2014_04_30,0.00256827
EMC_2012_JX869059_human_2012_06_13,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00395649
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_016_06_2015_KT868865_human_2015_06_11,0.0028635
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,0.00319714
Jeddah_KFH_285TA__human_2014_06_03,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00139586
EMC_2012_JX869059_human_2012_06_13,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00346284
Taif_3_2013_KJ156938_human_2013_06_13,KFMC_9_KT121574_human_2014_05_07,0.00251473
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KFH_285TA__human_2014_06_03,0.00162947
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.00319696
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_023_06_2015_KT868866_human_2015_06_11,0.0028635
Jeddah_KFH_285TA__human_2014_06_03,Jordan_N3_2012_KC776174_human_2012_04_15,0.00236175
EMC_2012_JX869059_human_2012_06_13,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00317118
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.00319714
Taif_3_2013_KJ156938_human_2013_06_13,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.00310631
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KFH_605TD__human_2014_06_09,0.00159624
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_024_06_2015_KT868867_human_2015_06_08,0.0028635
England_1_2012_KC164505_human_2012_09_11,England_2_2013_KM015348_human_2013_02_10,0.00156281
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00326394
Taif_3_2013_KJ156938_human_2013_06_13,Madinah_3b_2013_KJ156916_human_2013_09_11,0.00176472
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KFH_668TD__human_2014_06_09,0.00176266
Jeddah_KFH_285TA__human_2014_06_03,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00121296
England_1_2012_KC164505_human_2012_09_11,England_3_2013_KM210278_human_2013_02_10,0.00156281
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.0028635
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00319714
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KFH_899NF__human_2014_06_16,0.00226237
England_1_2012_KC164505_human_2012_09_11,England_4_2013_KM210277_human_2013_02_13,0.00159607
Taif_3_2013_KJ156938_human_2013_06_13,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.00176467
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00316366
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KFH_949NSG1__human_2014_06_18,0.00219571
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.0028635
England_1_2012_KC164505_human_2012_09_11,Florida_USA_2_SaudiArabia_2014_KJ829365_human_2014_05_10,0.0010967
Jeddah_KFH_285TA__human_2014_06_03,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00156745
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,0.00256285
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00323044
Taif_3_2013_KJ156938_human_2013_06_13,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.00149735
England_1_2012_KC164505_human_2012_09_11,Germany3_UAE_Dubai_Abu_Dhabi__human_2015_03_11,0.00232965
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.00286362
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_C10306_KSA_KM027260_human_2014_04_21,0.00206254
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.00319678
England_1_2012_KC164505_human_2012_09_11,Hafr_Al_Batin_1_2013_KF600628_human_2013_06_04,0.0015292
Taif_3_2013_KJ156938_human_2013_06_13,Oman_2285_2013_KT156560_human_2013_10_28,0.00240808
Jeddah_KFH_285TA__human_2014_06_03,Asir_2_2013_KJ156863_human_2013_08_05,0.00143405
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_C7149_KSA_KM027255_human_2014_04_05,0.00202903
Al_Hasa_16_2013_KF600644_human_2013_05_12,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.00293044
AbuDhabi_UAE_8_2014_KP209306_human_2014_04_07,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.00323025
England_1_2012_KC164505_human_2012_09_11,Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,0.00152926
Al_Hasa_2_2013_KF186566_human_2013_04_21,Jeddah_C7569_KSA_KM027256_human_2014_04_03,0.00199578
